r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;8.6399999999999;0.145068140697657;0.145068140697657;0.854931859302343
1;8.6599999999999;0.145037076630988;0.145037076630988;0.854962923369012
1;8.6799999999999;0.145006401951851;0.145006401951851;0.854993598048149
1;8.6999999999999;0.144976250530965;0.144976250530965;0.855023749469035
1;8.7199999999999;0.144946522375163;0.144946522375163;0.855053477624837
1;8.7399999999999;0.144917211265201;0.144917211265201;0.855082788734799
1;8.7599999999999;0.144888311349646;0.144888311349646;0.855111688650354
1;8.7799999999999;0.144859816860007;0.144859816860007;0.855140183139993
1;8.7999999999999;0.144831722108716;0.144831722108716;0.855168277891284
1;8.8199999999999;0.144804021487997;0.144804021487997;0.855195978512003
1;8.8399999999999;0.144776709468742;0.144776709468742;0.855223290531258
1;8.8599999999999;0.144749780599409;0.144749780599409;0.855250219400591
1;8.8799999999999;0.144729761388458;0.144729761388458;0.855270238611542
1;8.8999999999999;0.144696851635687;0.144696851635687;0.855303148364313
1;8.9199999999999;0.144677351912813;0.144677351912813;0.855322648087187
1;8.9399999999999;0.144651777629004;0.144651777629004;0.855348222370996
1;8.9599999999999;0.144632794797245;0.144632794797245;0.855367205202755
1;8.9799999999999;0.144607903663723;0.144607903663723;0.855392096336277
1;8.9999999999999;0.144583342963913;0.144583342963913;0.855416657036087
1;9.0199999999999;0.144559126759847;0.144559126759847;0.855440873240153
1;9.0399999999999;0.144535250275518;0.144535250275518;0.855464749724482
1;9.0599999999999;0.144511708745298;0.144511708745298;0.855488291254702
1;9.0799999999999;0.1444942782903;0.1444942782903;0.8555057217097
1;9.09999999999989;0.144471276872882;0.144471276872882;0.855528723127118
1;9.11999999999989;0.144448632695879;0.144448632695879;0.855551367304121
1;9.13999999999989;0.144426306290394;0.144426306290394;0.855573693709606
1;9.15999999999989;0.144404293093873;0.144404293093873;0.855595706906127
1;9.17999999999989;0.144382588712107;0.144382588712107;0.855617411287893
1;9.19999999999989;0.144361188812851;0.144361188812851;0.855638811187149
1;9.21999999999989;0.144340089124637;0.144340089124637;0.855659910875363
1;9.23999999999989;0.144319285435917;0.144319285435917;0.855680714564083
1;9.25999999999989;0.144303882114356;0.144303882114356;0.855696117885644
1;9.27999999999989;0.144283555724201;0.144283555724201;0.855716444275799
1;9.29999999999989;0.144263545027985;0.144263545027985;0.855736454972015
1;9.31999999999989;0.144243815146979;0.144243815146979;0.855756184853021
1;9.33999999999989;0.144224302933542;0.144224302933542;0.855775697066458
1;9.35999999999989;0.144205123385668;0.144205123385668;0.855794876614332
1;9.37999999999989;0.144186213079382;0.144186213079382;0.855813786920618
1;9.39999999999989;0.144167568059128;0.144167568059128;0.855832431940872
1;9.41999999999989;0.144149184602768;0.144149184602768;0.855850815397232
1;9.43999999999989;0.14413105904092;0.14413105904092;0.85586894095908
1;9.45999999999989;0.14411318775568;0.14411318775568;0.85588681224432
1;9.47999999999989;0.144095567179897;0.144095567179897;0.855904432820103
1;9.49999999999989;0.144078193796465;0.144078193796465;0.855921806203535
1;9.51999999999989;0.144061064137617;0.144061064137617;0.855938935862383
1;9.53999999999989;0.144044174784232;0.144044174784232;0.855955825215768
1;9.55999999999989;0.144031669687437;0.144031669687437;0.855968330312563
1;9.57999999999988;0.144015167826109;0.144015167826109;0.855984832173891
1;9.59999999999988;0.143998872815324;0.143998872815324;0.856001127184676
1;9.61999999999988;0.143982855769919;0.143982855769919;0.856017144230081
1;9.63999999999988;0.143967063571499;0.143967063571499;0.856032936428501
1;9.65999999999988;0.143951492916275;0.143951492916275;0.856048507083725
1;9.67999999999988;0.143936140695847;0.143936140695847;0.856063859304153
1;9.69999999999988;0.143924773712275;0.143924773712275;0.856075226287725
1;9.71999999999988;0.143909773717497;0.143909773717497;0.856090226282503
1;9.73999999999988;0.143895006691161;0.143895006691161;0.856104993308839
1;9.75999999999988;0.143880446894276;0.143880446894276;0.856119553105724
1;9.77999999999988;0.143866091351447;0.143866091351447;0.856133908648553
1;9.79999999999988;0.143851937197066;0.143851937197066;0.856148062802934
1;9.81999999999988;0.143837981605928;0.143837981605928;0.856162018394072
1;9.83999999999988;0.143824221792467;0.143824221792467;0.856175778207533
1;9.85999999999988;0.143810655010191;0.143810655010191;0.856189344989809
1;9.87999999999988;0.143800609988236;0.143800609988236;0.856199390011764
1;9.89999999999988;0.143787354468342;0.143787354468342;0.856212645531658
1;9.91999999999988;0.143774265106158;0.143774265106158;0.856225734893842
1;9.93999999999988;0.1437613990264;0.1437613990264;0.8562386009736
1;9.95999999999988;0.143748675010407;0.143748675010407;0.856251324989593
1;9.97999999999988;0.143736167928089;0.143736167928089;0.856263832071911
1;9.99999999999988;0.143723836419604;0.143723836419604;0.856276163580396
1;10.0199999999999;0.143711677905512;0.143711677905512;0.856288322094488
