r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;4.26;0.071173944874472;0.932344211801069;0.928826055125528
1;4.28;0.070634080849225;0.932968484576587;0.929365919150775
1;4.3;0.070105518464992;0.933606582450459;0.929894481535008
1;4.32;0.06958649873833;0.934209219805708;0.93041350126167
1;4.34;0.069076163837541;0.934797400625722;0.930923836162459
1;4.36;0.068572601303048;0.935341107990886;0.931427398696952
1;437.999.999.999.999;0.068198317403299;0.939195958086049;0.931801682596701
1;439.999.999.999.999;0.067698920992094;0.936433318825305;0.932301079007906
1;441.999.999.999.999;0.067183832590049;0.936364820670059;0.932816167409951
1;443.999.999.999.999;0.066672999065179;0.936793202201493;0.933327000934821
1;445.999.999.999.999;0.066171069347655;0.9373453979314;0.933828930652345
1;447.999.999.999.999;0.065677868206012;0.937900631432089;0.934322131793988
1;449.999.999.999.999;0.065192185645885;0.938430788213859;0.934807814354115
1;451.999.999.999.999;0.064712845740207;0.938934518476642;0.935287154259793
1;453.999.999.999.999;0.064238938419992;0.939416775387593;0.935761061580008
1;455.999.999.999.999;0.063769811137017;0.939882800521043;0.936230188862983
1;457.999.999.999.999;0.063305008803741;0.940336715819707;0.936694991196259
1;459.999.999.999.999;0.062844215819023;0.940781463740295;0.937155784180977
1;461.999.999.999.999;0.06238721171898;0.941219061973464;0.93761278828102
1;463.999.999.999.999;0.062046882898063;0.944703030544161;0.937953117101937
1;465.999.999.999.999;0.061592394346996;0.942180997846237;0.938407605653004
1;467.999.999.999.999;0.061119580728246;0.942009091803601;0.938880419271754
1;469.999.999.999.999;0.0606489501010961;0.94234479695387;0.939351049898904
1;471.999.999.999.999;0.060188004502331;0.942878010467982;0.939811995497669
1;473.999.999.999.999;0.059736805039994;0.943423025044058;0.940263194960006
1;475.999.999.999.999;0.059293839692982;0.943937683333956;0.940706160307018
1;477.999.999.999.999;0.058857582552333;0.944418751005595;0.941142417447667
1;479.999.999.999.999;0.058426848777107;0.944872519241765;0.941573151222893
1;481.999.999.999.999;0.058000795859256;0.945305971815978;0.941999204140744
1;483.999.999.999.998;0.057578845840674;0.945724660177725;0.942421154159326
1;485.999.999.999.998;0.057160607610415;0.946132555342096;0.942839392389585
1;487.999.999.999.998;0.056745816926721;0.946532374791041;0.943254183073279
1;489.999.999.999.998;0.056334294064284;0.946925940936128;0.943665705935716
1;491.999.999.999.998;0.055925915050241;0.947314464999176;0.944074084949759
1;493.999.999.999.998;0.055621670349864;0.950427851741076;0.944378329650136
1;495.999.999.999.998;0.055215231555984;0.948172555222739;0.944784768444016
1;497.999.999.999.998;0.054792275300554;0.948018010804249;0.945207724699446
